time,in,out
-0.616666666666667,-0.00283359432212649,-0.00274547665388383
-0.6,-0.00283359432212649,-0.00274547665388383
-0.583333333333333,-0.00283359432212649,-0.00274547665388383
-0.566666666666667,-0.00283359432212649,-0.00274547665388383
-0.55,-0.00283359432212649,-0.00274547665388383
-0.533333333333333,-0.00283359432212649,-0.00274547665388383
-0.516666666666667,-0.00283359432212649,-0.00274547665388383
-0.5,-0.00283359432212649,-0.00274547665388383
-0.483333333333333,-0.00283359432212649,-0.00274547665388383
-0.466666666666667,-0.00283359432212649,-0.00274547665388383
-0.45,-0.00283359432212649,-0.00274547665388383
-0.433333333333334,-0.00283359432212649,-0.00274547665388383
-0.416666666666667,-0.00283359432212649,-0.00274547665388383
-0.4,-0.00283359432212649,-0.00274547665388383
-0.383333333333333,-0.00283359432212649,-0.00274547665388383
-0.366666666666667,-0.00283359432212649,-0.00274547665388383
-0.35,-0.00283359432212649,-0.00274547665388383
-0.333333333333333,-0.00283359432212649,-0.00274547665388383
-0.316666666666667,-0.00283359432212649,-0.00274547665388383
-0.3,-0.00283359432212649,-0.00274547665388383
-0.283333333333333,-0.00283359432212649,-0.00274547665388383
-0.266666666666667,-0.00283359432212649,-0.00274547665388383
-0.25,-0.00283359432212649,-0.00274547665388383
-0.233333333333333,-0.00283359432212649,-0.00274547665388383
-0.216666666666667,-0.00283359432212649,-0.00274547665388383
-0.2,-0.00283359432212649,-0.00274547665388383
-0.183333333333333,-0.00283359432212649,-0.00274547665388383
-0.166666666666667,-0.00283359432212649,-0.00274547665388383
-0.15,-0.00283359432212649,-0.00274547665388383
-0.133333333333333,-0.00283359432212649,-0.00274547665388383
-0.116666666666667,-0.00283359432212649,-0.00274547665388383
-0.1,-0.00283359432212649,-0.00274547665388383
-0.0833333333333335,-0.00283359432212649,-0.00274547665388383
-0.0666666666666669,-0.00283359432212649,-0.00274547665388383
-0.0500000000000003,-0.00283359432212649,-0.00274547665388383
-0.0333333333333332,-0.00283359432212649,-0.00274547665388383
-0.0166666666666666,-0.00283359432212649,-0.00274547665388383
0,-0.00283359432212649,-0.00274547665388383
0.0166666666666666,-0.217121635843595,0.0836663750758248
0.0333333333333332,-0.217775753817682,-0.12209519675902
0.0499999999999998,-0.221123379063469,-0.128352037714742
0.0666666666666669,-0.224468099419909,-0.128352037714742
0.0833333333333335,-0.00722406149684431,-0.128782087831009
0.1,-0.225115596351387,-0.131903766218609
0.116666666666667,-0.228454518260851,-0.138139054788591
0.133333333333333,1.14652611915598,-0.131903766218609
0.15,4.99745340078003,1.82813394913648
0.166666666666667,7.93941656107386,6.14529138291809
0.183333333333333,13.5521274388276,10.8644993959926
0.2,14.3145317082983,13.4262103769962
0.216666666666667,16.0766694952735,14.9589445435277
0.233333333333333,16.4114695938526,15.9486671945603
0.25,16.055885447847,16.3205161916601
0.266666666666667,16.6274958249968,16.5341503822878
0.283333333333333,16.6168755887348,16.5238727040898
0.3,16.6141916980935,16.7320483613093
0.316666666666667,16.8381521933758,16.9455917998116
0.333333333333333,16.606264540239,16.7347322519507
0.35,16.3984722262252,16.7270545504944
0.366666666666667,16.606264540239,16.3028349913445
0.383333333333333,16.7980439683283,16.5162856767082
0.4,17.387281188142,17.085390929159
0.416666666666667,17.7443588586737,17.4853943459672
0.433333333333333,17.7581313872578,17.4880740808958
0.45,17.9210178165567,17.8316952444574
0.466666666666666,17.7470385936023,17.6352164784286
0.483333333333333,17.7218444368632,17.6325218647638
0.5,17.7218444368632,17.6325218647638
0.516666666666667,17.7218444368632,17.643243247413
0.533333333333334,17.5035320735246,17.6244811316352
0.55,17.481632589556,17.6244811316352
0.566666666666667,17.3216499145492,17.4641398321449
0.583333333333333,17.5035320735246,17.4668112845516
0.6,17.1145730701558,17.4455495953806
0.616666666666667,17.1064650294151,17.0281264252136
0.633333333333333,16.896807109374,17.0072609017613
0.65,16.8861292633655,16.7870649539497
0.666666666666667,16.8674684665966,17.0099282272994
0.683333333333333,16.7422309948814,16.7897322794878
0.7,16.1055832753479,16.7820768393727
0.716666666666666,16.1055832753479,16.2054380393294
0.733333333333333,16.2996431383845,16.2107624006968
0.75,15.9278910782099,16.1953727488336
0.766666666666667,14.9386259713864,15.4147077306992
0.783333333333334,14.9190000335653,14.6905328369463
0.8,14.9216591340031,14.6837767436018
0.816666666666667,15.1434221225636,15.0436649069565
0.833333333333333,15.1236331580061,15.0341091491057
0.85,15.1164064294755,15.0367641512528
0.866666666666667,15.1118370551413,15.02298098157
0.883333333333333,15.318123841958,15.2199487388494
0.9,16.4674249234008,15.5867841101295
0.916666666666667,16.8117269932192,16.3909766718958
0.933333333333333,17.1795403177435,16.9379822942171
0.95,17.1688064187207,17.3454167090391
0.966666666666666,17.3692125208409,17.4941527431245
0.983333333333333,17.3718512242081,17.4967914464916
1,17.3689503732411,17.4941377771294
1.01666666666667,17.5664663696258,17.4730494712993
1.03333333333333,17.3499991064372,17.3192847587496
1.05,17.1444052876454,17.3009938658293
1.06666666666667,16.9802438325269,17.0849127494435
1.08333333333333,16.9378496454108,17.0745636672023
1.1,17.0963075885284,16.8690154013039
1.11666666666667,17.0776543383166,17.0488162184258
1.13333333333333,17.500711039825,17.4205107006426
1.15,18.055332609994,17.8204468866095
1.16666666666667,18.0605676865635,17.815046408982
1.18333333333333,18.0301041628241,17.9627671631074
1.2,18.0768395947026,17.9653796992674
1.21666666666667,18.013322121951,17.9573067483884
1.23333333333333,18.0159306669566,17.9279190426504
1.25,17.5909774078383,17.7724497360919
1.26666666666667,17.5935839606956,17.7539019176789
1.28333333333333,17.5827808068598,17.7539019176789
1.3,17.4246897444679,17.5441161311664
1.31666666666667,17.3925603312447,17.5336486799217
1.33333333333333,17.4084562728928,17.3319015915711
1.35,16.9846694224241,17.3215303126917
1.36666666666667,16.8088697279577,17.0838755191888
1.38333333333333,16.6050965028947,16.7249316905698
1.4,16.4065007248445,16.5261103702652
1.41666666666667,16.2415325015608,16.3612206584035
1.43333333333333,16.0483110302895,16.1679991871322
1.45,16.0075757207307,16.1573010424976
1.46666666666667,16.027742605836,15.9312782194571
1.48333333333333,15.8067249673095,15.9169622173473
1.5,15.7867665177141,15.7204542426239
1.51666666666667,15.591105126943,15.7213008265763
1.53333333333333,15.5884489120686,15.7283823199985
1.55,15.4294749993752,15.3440292718166
1.56666666666667,15.4095001005696,15.33363167553
1.58333333333333,15.4022813463723,15.3267353636456
1.6,15.2044231629266,15.3344603250134
1.61666666666667,15.2018501303824,15.1259881728801
1.63333333333333,16.1809431007911,15.119180409215
1.65,16.8926363370273,15.8935489675378
1.66666666666667,17.301057898198,17.0026120649991
1.68333333333333,17.4364629694814,17.6221030270762
1.7,17.8496778877156,17.7789021288997
1.71666666666667,17.8471087561786,17.9819729577448
1.73333333333333,17.6329300772852,17.7893928977823
1.75,17.8172936130782,17.7474934512631
1.76666666666667,17.417081121614,17.5523442597637
1.78333333333333,17.6254966950173,17.7291653510053
1.8,17.6173627368674,17.5985897854567
1.81666666666667,17.2146579585444,17.3905608073849
1.83333333333333,17.4122994369027,17.3726140089819
1.85,17.2610652585685,17.5803867807172
1.86666666666667,17.2505262496569,17.3854701544776
1.88333333333333,17.4093797094753,17.1750886043593
1.9,17.8111235275137,17.3725713273808
1.91666666666667,17.821891020364,17.9366612115141
1.93333333333333,17.7788753885891,18.1417848057445
1.95,17.8136790751602,18.1337429402936
1.96666666666667,17.7896157230574,18.1311873926471
1.98333333333333,17.7814309362355,18.1231543898852
2,17.7814309362355,17.8972230443063
2.01666666666667,17.783984552124,17.6949958718001
2.03333333333333,17.5793524521618,17.6949958718001
2.05,17.5841630958252,17.5159824535407
2.06666666666667,17.1669678103747,17.3442169982218
2.08333333333333,17.343069184372,17.541410280504
2.1,17.343069184372,17.3366294921092
2.11666666666667,17.2028172979585,17.1547374642502
2.13333333333333,17.2028172979585,17.1242445929706
2.15,17.2053670568966,17.1267943519087
2.16666666666667,17.2053670568966,17.1267943519087
2.18333333333333,17.2133032208662,17.1140972750866
2.2,17.0009069296032,17.1267943519087
2.21666666666667,16.7861414440339,16.9220990860156
2.23333333333333,16.0782865978444,16.7660278776575
2.25,16.0708315714564,16.3493602285427
2.26666666666667,16.0708315714564,16.1447504137475
2.28333333333333,16.0608351870845,15.9912930526511
2.3,16.0708315714564,15.7866832378559
2.31666666666667,15.6620830728408,15.7770993571316
2.33333333333333,15.4624145334108,15.5966065841731
2.35,15.5185710067255,15.4286160619642
2.36666666666667,16.0659289315428,15.4242753403198
2.38333333333333,16.6226284065263,15.9816237921431
2.4,16.4206027763819,16.147739685362
2.41666666666667,16.9801331825348,16.9019837496947
2.43333333333333,16.4234337075512,16.8970324113618
2.45,15.2411947293764,16.1228844305581
2.46666666666667,15.4458767986861,15.4173927344555
2.48333333333333,16.0608351870845,15.7675234714134
2.5,16.2140515196595,15.9719625978662
2.51666666666667,16.6174983888914,16.3348248136167
2.53333333333333,16.7912351884921,16.5491597328829
2.55,16.7809384835597,16.7337302880516
2.56666666666667,16.5840428710502,16.7001367988523
2.58333333333333,16.7655566766176,16.8919386669035
2.6,16.6431017068396,16.7485904234361
2.61666666666667,16.7655566766176,16.7386093220639
2.63333333333333,16.7835916850957,16.746040664498
2.65,16.7861414440339,16.9019837496947
2.66666666666667,16.7835916850957,16.746040664498
2.68333333333333,16.6226284065263,16.9019837496947
2.7,16.6303109981148,16.7660278776575
2.71666666666667,16.6200786475882,16.756030099195
2.73333333333333,16.4132385178346,16.5488685980795
2.75,16.436091820608,16.3468104696046
2.76666666666667,16.2190108131789,16.3442587832843
2.78333333333333,16.0731812956356,16.3515320436623
2.8,16.2391576665101,16.1493903936577
2.81666666666667,16.0631765103095,16.1468367777692
2.83333333333333,16.0831944925106,15.7790281767089
2.85,16.0831944925106,15.7982199632598
2.86666666666667,16.6482498214726,16.3836155980533
2.88333333333333,16.7887917411628,16.5860140301319
2.9,16.6533988387968,16.7984417887341
2.91666666666667,16.6662211991514,16.790966078099
2.93333333333333,16.6559543864432,16.5860140301319
2.95,16.2593384253846,16.5985131670518
2.96666666666667,16.093216111547,16.3810619821647
2.98333333333333,15.8860284639384,15.7956644156134
3,16.1006906157288,15.7956644156134
3.01666666666667,16.093216111547,15.8174438502552
3.03333333333333,16.0831944925106,16.1565863429507
3.05,16.093216111547,16.1761099341976
3.06666666666667,16.0906605639006,15.9907597807029
3.08333333333333,15.8959724209011,16.0198403505759
3.1,15.6839519116226,15.8174438502552
3.11666666666667,15.6788388823791,15.8123308210117
3.13333333333333,15.8783502085072,15.8072100471775
3.15,16.0981331341317,15.8123308210117
3.16666666666667,15.893414939304,15.8123308210117
3.18333333333333,15.6835759706421,15.8072100471775
3.2,15.7033166007844,15.7879861601822
3.21666666666667,15.6737181085449,15.8264661152222
3.23333333333333,15.7084373746186,15.626463294826
3.25,15.6835759706421,15.8168340535203
3.26666666666667,15.527474027882,15.6187792243525
3.28333333333333,15.559466703829,15.4674998253191
3.3,15.3664481219665,15.0689352739939
3.31666666666667,15.3421947505088,15.4839241497182
3.33333333333333,15.146949577898,15.2692168892473
3.35,15.0002404229223,15.0707680545138
3.36666666666667,14.7926099385981,14.8536655153012
3.38333333333333,14.5875466386334,14.7181170232416
3.4,13.839333567651,14.5062056277754
3.41666666666667,13.8341972517547,14.1507488966498
3.43333333333333,13.8276589853136,13.7425551226923
3.45,13.4660777770548,13.5520034193349
3.46666666666667,13.662192657255,13.5346045384081
3.48333333333333,13.2672263754581,13.3952670492328
3.5,13.115870239471,13.2008438788612
3.51666666666667,13.1221111282296,12.9926328375483
3.53333333333333,12.916788234881,12.8384028672618
3.55,12.7261917222749,12.8274212897274
3.56666666666667,12.5720694814868,12.6218675708324
3.58333333333333,12.5463263306303,12.6301898743355
3.6,12.5108757746076,12.4405026297493
3.61666666666667,12.5368358582387,12.4405026297493
3.63333333333333,12.7458715419467,12.6409265539121
3.65,12.9316880433256,12.8442454383959
3.66666666666667,12.9327047078737,12.8449372800953
3.68333333333333,12.5729342044499,12.853367027841
3.7,12.9440384976068,12.8559459285765
3.71666666666667,13.9092246457383,13.2136904871219
3.73333333333333,14.275734008447,14.1981297326075
3.75,14.2850616109592,14.5769291539213
3.76666666666667,14.2943971054411,14.3526189710159
3.78333333333333,14.507088852671,14.3500361469931
3.8,14.6520413809324,14.5560217982043
3.81666666666667,14.6425535590347,14.5743463298984
3.83333333333333,14.6494565919077,14.5717615408737
3.85,14.4830642542695,14.7753337174387
3.86666666666667,13.9304271534633,14.3669235104109
3.88333333333333,13.3603444802301,13.598681622351
3.9,12.4115994244464,12.8631841654517
3.91666666666667,12.1858770900255,12.4565582709763
3.93333333333333,12.1774194963251,12.2585173825963
3.95,11.8560407804059,11.9029004857901
3.96666666666667,11.8341862001692,11.8977052524837
3.98333333333333,11.2697541354908,11.7098501011292
4,11.0769660240447,10.9325261875787
4.01666666666667,10.5068537837185,10.5683871211221
4.03333333333333,10.3597833312408,10.3692203707806
4.05,10.359681633753,10.2211375764725
4.06666666666667,10.1633759485447,10.2237441293299
4.08333333333333,10.1581608506817,10.2185290314669
4.1,9.60472430229265,10.0189666935178
4.11666666666667,9.96663554938435,9.82645325946028
4.13333333333333,9.25006765871751,9.61220603581097
4.15,6.55783041980971,8.6914400456761
4.16666666666667,4.13699108379686,6.3546293308462
